horario,taxa_id,numero_individuos,ftrampa_id,subcoleccion,etiqueta_str,comportamiento,clase,especie,etiqueta,tipo_anotacion,coleccion,genero,rect_y,subespecie,subespecie_str,probabilidad_modelo,id,orden,rect_height,rect_x,rect_width,especie_str,modelo_id,reino,edad,phylum,nivel_anotador,fecha_anotacion,certeza,observaciones,ultima_modificacion,marcas,sexo,familia,calidad,anotador_id
"",37091,,ESP-271672,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.376271186440678,,,,7f4ae51b-53c3-2e8f-37fc-86e332579f64,Perissodactyla,0.2288135593220339,0.30495552731893266,0.2388818297331639,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:26:27Z,alta,,2017-10-09T21:26:27Z,,,Equidae,,20
"",57834,,ESP-6838,,Ucides,,Malacostraca,,Ucides,especimen,snmb,Ucides,0.08135593220338982,,,,4f5032fe-9a1e-a251-b455-22209edc1a65,Decapoda,0.07966101694915254,0.9275730622617535,0.05972045743329091,,,Animalia,,Arthropoda,usuario,2017-10-09T21:26:41Z,alta,,2017-10-09T21:26:41Z,,,Ucididae,,20
"",26082,,ESP-174871,,Calidris,,Aves,,Calidris,especimen,snmb,Calidris,0.5576271186440678,,,,a3653663-e7b7-eca9-4eec-94a4da7a43e3,Charadriiformes,0.03898305084745768,0.44726810673443457,0.03430749682337991,,,Animalia,,Chordata,usuario,2017-10-09T21:27:04Z,alta,,2017-10-09T21:27:04Z,,,Scolopacidae,,20
"",34488,,ESP-259868,,Cuniculus paca,,Mammalia,Cuniculus paca,Cuniculus paca,especimen,snmb,Cuniculus,0.7677966101694915,,,,1de46724-3a4d-76eb-ba5f-557c2eb26d77,Rodentia,0.19152542372881354,0.0025412960609911056,0.26302414231257937,Cuniculus paca,,Animalia,,Chordata,usuario,2017-10-09T21:27:21Z,alta,,2017-10-09T21:27:21Z,,,Cuniculidae,,20
"",34843,,ESP-4428,,Didelphis virginiana,,Mammalia,Didelphis virginiana,Didelphis virginiana,especimen,snmb,Didelphis,0.5203389830508475,,,,28d675d0-5e48-6144-d81d-e860b0ad16fd,Didelphimorphia,0.16610169491525417,0.16518424396442186,0.26937738246505716,Didelphis virginiana,,Animalia,adulto,Chordata,usuario,2017-10-09T21:27:38Z,alta,,2017-10-09T21:27:38Z,,,Didelphidae,,20
"",135278,,ESP-279543,,Gallus gallus,,Aves,Gallus gallus,Gallus gallus,especimen,snmb,Gallus,0.376271186440678,,,,c8fc03a3-d8fd-b380-fdfd-c83b2a1fea0b,Galliformes,0.19661016949152538,0.289707750952986,0.12833545108005084,Gallus gallus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:27:54Z,alta,,2017-10-09T21:27:54Z,,hembra,Phasianidae,,20
"",37140,,ESP-3223,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.0,,,,8a24e288-0f27-6e72-4884-3e7d72678b7c,Artiodactyla,0.09322033898305085,0.41804320203303685,0.5819567979669631,Bos taurus,,Animalia,,Chordata,usuario,2017-10-09T21:28:13Z,alta,,2017-10-09T21:28:13Z,,,Bovidae,,20
"",35997,,ESP-5919,,Aimophila ruficeps,,Aves,Aimophila ruficeps,Aimophila ruficeps,especimen,snmb,Aimophila,0.2033898305084746,,,,1821a145-6d37-4f3e-dbfd-086a5f152b44,Passeriformes,0.3220338983050848,0.5362134688691232,0.18551461245235068,Aimophila ruficeps,,Animalia,,Chordata,usuario,2017-10-09T21:29:04Z,alta,,2017-10-09T21:29:04Z,,,Passerellidae,,20
"",37091,,ESP-271640,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.3050847457627119,,,,7be9a6cf-9d42-a30f-2864-e56d36010643,Perissodactyla,0.2898305084745762,0.9021601016518425,0.09783989834815754,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:29:31Z,alta,,2017-10-09T21:29:31Z,,,Equidae,,20
"",34122,,ESP-246422,,Canis latrans,,Mammalia,Canis latrans,Canis latrans,especimen,snmb,Canis,0.5830508474576271,,,,935c42f0-04f6-7ff4-36ed-e27b0c97018b,Carnivora,0.13559322033898302,0.5247776365946633,0.20203303684879292,Canis latrans,,Animalia,,Chordata,usuario,2017-10-09T21:29:44Z,alta,,2017-10-09T21:29:44Z,,,Canidae,,20
"",34377,,ESP-194305,,Nasua narica,,Mammalia,Nasua narica,Nasua narica,especimen,snmb,Nasua,0.23389830508474577,,,,78ac71e7-7e40-b77a-684f-ad8f12efcd13,Carnivora,0.35084745762711866,0.6213468869123253,0.23888182973316385,Nasua narica,,Animalia,,Chordata,usuario,2017-10-09T21:29:56Z,alta,,2017-10-09T21:29:56Z,,,Procyonidae,,20
"",35911,,ESP-195143,,Aramus guarauna,,Aves,Aramus guarauna,Aramus guarauna,especimen,snmb,Aramus,0.43898305084745765,,,,408007b0-e6f2-ca54-ba95-96d1c3c6c8fe,Gruiformes,0.28305084745762715,0.47522236340533675,0.32274459974587033,Aramus guarauna,,Animalia,adulto,Chordata,usuario,2017-10-09T21:30:17Z,alta,,2017-10-09T21:30:17Z,,,Aramidae,,20
"",34845,,ESP-244451,,Odocoileus virginianus,,Mammalia,Odocoileus virginianus,Odocoileus virginianus,especimen,snmb,Odocoileus,0.3898305084745763,,,,2917449c-e10f-1d93-99d8-9ac1e5aa4404,Artiodactyla,0.3474576271186441,0.2020330368487929,0.1715374841168996,Odocoileus virginianus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:30:32Z,alta,,2017-10-09T21:30:32Z,,macho,Cervidae,,20
"",37091,,ESP-103947,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.45254237288135596,,,,57e1f77f-872f-95ea-1cea-78b95a0343a3,Perissodactyla,0.4830508474576271,0.17153748411689962,0.2287166454891995,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:30:51Z,alta,,2017-10-09T21:30:51Z,,hembra,Equidae,,20
"",34600,,ESP-251537,,Dasyprocta punctata,,Mammalia,Dasyprocta punctata,Dasyprocta punctata,especimen,snmb,Dasyprocta,0.823728813559322,,,,ca166082-874f-1a57-9ec2-b24c8768fca0,Rodentia,0.14915254237288134,0.3519695044472681,0.3329097839898348,Dasyprocta punctata,,Animalia,,Chordata,usuario,2017-10-09T21:31:06Z,alta,,2017-10-09T21:31:06Z,,,Dasyproctidae,,20
"",33558,,ESP-150827,,Sciurus aureogaster,,Mammalia,Sciurus aureogaster,Sciurus aureogaster,especimen,snmb,Sciurus,0.41694915254237286,,,,b98d0c8f-ccf6-747b-af3b-9c8d07c51bfe,Rodentia,0.14406779661016955,0.7522236340533672,0.08386277001270648,Sciurus aureogaster,,Animalia,,Chordata,usuario,2017-10-09T21:31:35Z,alta,,2017-10-09T21:31:35Z,,,Sciuridae,,20
"",33745,,ESP-5764,,Urocyon cinereoargenteus,,Mammalia,Urocyon cinereoargenteus,Urocyon cinereoargenteus,especimen,snmb,Urocyon,0.3983050847457627,,,,55d63aee-f4db-91d9-f84a-c48787dbd341,Carnivora,0.33559322033898303,0.8691232528589581,0.13087674714104192,Urocyon cinereoargenteus,,Animalia,,Chordata,usuario,2017-10-09T21:31:50Z,alta,,2017-10-09T21:31:50Z,,,Canidae,,20
"",500002,,ESP-259448,,Homo sapiens,,Mammalia,Homo sapiens,Homo sapiens,especimen,snmb,Homo,0.0,,,,f4ebb902-ee44-49db-74ab-a4d5c4ebf12e,Primates,0.42542372881355933,0.29224904701397714,0.26175349428208383,Homo sapiens,,Animalia,,Chordata,usuario,2017-10-09T21:34:36Z,alta,,2017-10-09T21:34:36Z,,,Hominidae,,20
"",40618,,ESP-259448,,Canis lupus familiaris,,Mammalia,Canis lupus,Canis lupus familiaris,especimen,snmb,Canis,0.001694915254237288,Canis lupus familiaris,Canis lupus familiaris,,0b2cb923-c0dd-4e62-908d-93bb798629d1,Carnivora,0.5440677966101695,0.005082592121982211,0.36721728081321475,Canis lupus,,Animalia,,Chordata,usuario,2017-10-09T21:35:06Z,alta,,2017-10-09T21:35:06Z,,,Canidae,,20
"",37140,,ESP-318625,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.46440677966101696,,,,3c026b02-9121-8e36-a1d9-79456d6c9d7e,Artiodactyla,0.43728813559322033,0.818297331639136,0.18170266836086402,Bos taurus,,Animalia,,Chordata,usuario,2017-10-09T21:35:49Z,alta,,2017-10-09T21:35:49Z,,,Bovidae,,20
"",40618,,ESP-219154,,Canis lupus familiaris,,Mammalia,Canis lupus,Canis lupus familiaris,especimen,snmb,Canis,0.4694915254237288,Canis lupus familiaris,Canis lupus familiaris,,04270f16-5d7c-d7d9-1b56-7b3a971b3e12,Carnivora,0.48983050847457626,0.4167725540025413,0.24650571791613718,Canis lupus,,Animalia,,Chordata,usuario,2017-10-09T21:36:24Z,alta,,2017-10-09T21:36:24Z,,,Canidae,,20
"",36336,,ESP-266869,,Hylocichla mustelina,,Aves,Hylocichla mustelina,Hylocichla mustelina,especimen,snmb,Hylocichla,0.6271186440677966,,,,57b5af84-e575-b74a-c057-bb86f50a1f15,Passeriformes,0.18474576271186438,0.3392630241423126,0.15501905972045743,Hylocichla mustelina,,Animalia,adulto,Chordata,usuario,2017-10-09T21:40:42Z,alta,,2017-10-09T21:40:42Z,,,Turdidae,,20
"",34462,,ESP-275047,,Philander opossum,,Mammalia,Philander opossum,Philander opossum,especimen,snmb,Philander,0.4322033898305085,,,,a9486680-161f-413a-e644-df77d75d3659,Didelphimorphia,0.19491525423728812,0.0025412960609911056,0.37102922490470136,Philander opossum,,Animalia,adulto,Chordata,usuario,2017-10-09T21:41:01Z,alta,,2017-10-09T21:41:01Z,,,Didelphidae,,20
"",36220,,ESP-259432,,Seiurus aurocapilla,,Aves,Seiurus aurocapilla,Seiurus aurocapilla,especimen,snmb,Seiurus,0.6271186440677966,,,,103f7c48-b206-535b-79a7-77d371d62e4f,Passeriformes,0.21864406779661016,0.3926302414231258,0.21601016518424393,Seiurus aurocapilla,,Animalia,,Chordata,usuario,2017-10-09T21:41:25Z,alta,,2017-10-09T21:41:25Z,,,Parulidae,,20
"",36769,,ESP-132536,,Otospermophilus beecheyi,,Mammalia,Otospermophilus beecheyi,Otospermophilus beecheyi,especimen,snmb,Otospermophilus,0.5101694915254237,,,,74042558-3342-1385-ac27-f9dfa8f7d966,Rodentia,0.08135593220338988,0.03811944091486658,0.08005082592121981,Otospermophilus beecheyi,,Animalia,,Chordata,usuario,2017-10-09T21:41:37Z,alta,,2017-10-09T21:41:37Z,,,Sciuridae,,20
"",34240,,ESP-254085,,Didelphis marsupialis,,Mammalia,Didelphis marsupialis,Didelphis marsupialis,especimen,snmb,Didelphis,0.46779661016949153,,,,06b77b86-457d-2078-998d-9a24c0911886,Didelphimorphia,0.23050847457627116,0.39135959339263027,0.5362134688691232,Didelphis marsupialis,,Animalia,,Chordata,usuario,2017-10-09T21:41:51Z,alta,,2017-10-09T21:41:51Z,,,Didelphidae,,20
"",35911,,ESP-198256,,Aramus guarauna,,Aves,Aramus guarauna,Aramus guarauna,especimen,snmb,Aramus,0.0,,,,0c02680a-3b0b-a29f-112c-f1317da7a2bf,Gruiformes,0.2423728813559322,0.8589580686149937,0.11054637865311301,Aramus guarauna,,Animalia,,Chordata,usuario,2017-10-09T21:42:04Z,alta,,2017-10-09T21:42:04Z,,,Aramidae,,20
"",500002,,ESP-317337,,Homo sapiens,,Mammalia,Homo sapiens,Homo sapiens,especimen,snmb,Homo,0.3644067796610169,,,,9d335cb2-77b7-0f00-7ca1-c2b8027667a5,Primates,0.5966101694915253,0.0012706480304955528,0.6772554002541296,Homo sapiens,,Animalia,,Chordata,usuario,2017-10-09T21:42:18Z,alta,,2017-10-09T21:42:18Z,,,Hominidae,,20
"",34240,,ESP-159991,,Didelphis marsupialis,,Mammalia,Didelphis marsupialis,Didelphis marsupialis,especimen,snmb,Didelphis,0.7762711864406779,,,,7f05ccb3-bba2-67c7-9453-da6652b43c0b,Didelphimorphia,0.18135593220338986,0.0012706480304955528,0.37738246505717915,Didelphis marsupialis,,Animalia,,Chordata,usuario,2017-10-09T21:42:29Z,alta,,2017-10-09T21:42:29Z,,,Didelphidae,,20
"",34462,,ESP-275052,,Philander opossum,,Mammalia,Philander opossum,Philander opossum,especimen,snmb,Philander,0.5728813559322034,,,,83b5696b-a0b2-e0ba-0feb-252041a587c2,Didelphimorphia,0.06101694915254241,0.33163913595933925,0.07750952986022874,Philander opossum,,Animalia,,Chordata,usuario,2017-10-09T21:42:43Z,alta,,2017-10-09T21:42:43Z,,,Didelphidae,,20
"",35925,,ESP-195244,,Porzana carolina,,Aves,Porzana carolina,Porzana carolina,especimen,snmb,Porzana,0.6366666666666667,,,,867feb25-388e-633a-74fb-689756f5eb35,Gruiformes,0.0822222222222222,0.5483333333333333,0.10666666666666669,Porzana carolina,,Animalia,,Chordata,usuario,2017-10-09T21:43:16Z,alta,,2017-10-09T21:43:16Z,,,Rallidae,,20
"",35885,,ESP-274042,,Ortalis vetula,,Aves,Ortalis vetula,Ortalis vetula,especimen,snmb,Ortalis,0.7372881355932204,,,,5b321b1a-d9ab-d051-9a8a-b529e1126aa3,Galliformes,0.22542372881355932,0.6785260482846251,0.32147395171537485,Ortalis vetula,,Animalia,,Chordata,usuario,2017-10-09T21:43:38Z,alta,,2017-10-09T21:43:38Z,,,Cracidae,,20
"",23837,,ESP-1181,,Sceloporus,,Reptilia,,Sceloporus,especimen,snmb,Sceloporus,0.45666666666666667,,,,19c7ed6c-5fc5-4e39-37db-85e7416f6f20,Squamata,0.05777777777777782,0.625,0.04833333333333334,,,Animalia,,Chordata,usuario,2017-10-09T21:44:28Z,alta,,2017-10-09T21:44:28Z,,,Phrynosomatidae,,20
"",37091,,ESP-213537,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.003389830508474576,,,,4ff04d36-e027-7839-a722-a5369610f8b4,Perissodactyla,0.7000000000000001,0.613722998729352,0.38373570520965694,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:44:50Z,alta,,2017-10-09T21:44:50Z,,,Equidae,,20
"",135278,,ESP-274146,,Gallus gallus,,Aves,Gallus gallus,Gallus gallus,especimen,snmb,Gallus,0.23389830508474577,,,,6845ed0b-20ee-afee-c3b0-408d169ef8f6,Galliformes,0.1966101694915254,0.12452350698856417,0.14104193138500631,Gallus gallus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:45:10Z,alta,,2017-10-09T21:45:10Z,,hembra,Phasianidae,,20
"",135278,,ESP-274146,,Gallus gallus,,Aves,Gallus gallus,Gallus gallus,especimen,snmb,Gallus,0.35423728813559324,,,,db26b58e-fc9c-4857-bd16-cce6f2ed9e4a,Galliformes,0.09491525423728814,0.2554002541296061,0.07369758576874208,Gallus gallus,,Animalia,,Chordata,usuario,2017-10-09T21:45:16Z,alta,,2017-10-09T21:45:16Z,,,Phasianidae,,20
"",35591,,ESP-2092,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7067796610169491,,,,1ef86ebf-63d1-8b4e-7ea8-cc9e7b079265,Cathartiformes,0.2508474576271187,0.3545108005082592,0.1524777636594663,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-09T21:45:27Z,alta,,2017-10-09T21:45:27Z,,,Cathartidae,,20
"",35591,,ESP-2092,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.764406779661017,,,,13c0a203-946a-f5fd-272a-0269ed6685c5,Cathartiformes,0.18983050847457628,0.6226175349428208,0.3036848792884371,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-09T21:45:42Z,alta,,2017-10-09T21:45:42Z,,,Cathartidae,,20
"",35591,,ESP-2092,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5389830508474577,,,,2abb342a-d2fc-5f78-7e32-dd1863d3db57,Cathartiformes,0.11694915254237281,0.193138500635324,0.14993646759847523,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-09T21:45:46Z,alta,,2017-10-09T21:45:46Z,,,Cathartidae,,20
"",37091,,ESP-244503,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.3847457627118644,,,,8ee5587d-4d39-ebe6-70e9-599460ba1a48,Perissodactyla,0.5728813559322035,0.3227445997458704,0.48792884371029227,Equus caballus,,Animalia,,Chordata,usuario,2017-10-09T21:46:01Z,alta,,2017-10-09T21:46:01Z,,,Equidae,,20
"",35895,,ESP-6698,,Cyrtonyx montezumae,,Aves,Cyrtonyx montezumae,Cyrtonyx montezumae,especimen,snmb,Cyrtonyx,0.8593220338983051,,,,3d312cf0-6c57-7c14-a5f4-bb83869ab3b5,Galliformes,0.08644067796610166,0.5857687420584498,0.08513341804320207,Cyrtonyx montezumae,,Animalia,,Chordata,usuario,2017-10-09T21:46:19Z,alta,,2017-10-09T21:46:19Z,,,Odontophoridae,,20
"",135278,,ESP-160001,,Gallus gallus,,Aves,Gallus gallus,Gallus gallus,especimen,snmb,Gallus,0.6169491525423729,,,,56e7829b-b232-13ae-af52-4bb40ecf0790,Galliformes,0.3406779661016949,0.6454891994917408,0.34180432020330365,Gallus gallus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:46:46Z,alta,,2017-10-09T21:46:46Z,,hembra,Phasianidae,,20
"",37091,,ESP-41707,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.18135593220338983,,,,2609474e-4c55-015e-4db4-82554051f8a1,Perissodactyla,0.6983050847457627,0.7979669631512071,0.20203303684879292,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-10-09T21:47:05Z,alta,,2017-10-09T21:47:05Z,,,Equidae,,20
"",40618,,ESP-126216,,Canis lupus familiaris,,Mammalia,Canis lupus,Canis lupus familiaris,especimen,snmb,Canis,0.001694915254237288,Canis lupus familiaris,Canis lupus familiaris,,ea94903c-6ca0-5c8b-f968-95f55432930c,Carnivora,0.9542372881355933,0.0025412960609911056,0.7128335451080051,Canis lupus,,Animalia,,Chordata,usuario,2017-10-09T21:47:22Z,alta,,2017-10-09T21:47:22Z,,,Canidae,,20
"",36336,,ESP-266965,,Hylocichla mustelina,,Aves,Hylocichla mustelina,Hylocichla mustelina,especimen,snmb,Hylocichla,0.4728813559322034,,,,52ab8637-fdda-9431-a1d0-25c5ebd70c35,Passeriformes,0.10338983050847461,0.7090216010165185,0.09529860228716647,Hylocichla mustelina,,Animalia,,Chordata,usuario,2017-10-09T21:47:33Z,alta,,2017-10-09T21:47:33Z,,,Turdidae,,20
"",23837,,ESP-1184,,Sceloporus,,Reptilia,,Sceloporus,especimen,snmb,Sceloporus,0.4622222222222222,,,,9e3e010a-57f2-aa93-b6ae-2ae672400eb6,Squamata,0.06555555555555559,0.5791666666666667,0.11083333333333323,,,Animalia,,Chordata,usuario,2017-10-09T21:48:55Z,alta,,2017-10-09T21:48:55Z,,,Phrynosomatidae,,20
"",37140,,ESP-316075,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.0,,,,51f89cb4-9deb-0cfa-520d-79be2fd388fe,Artiodactyla,0.5457627118644067,0.5209656925031766,0.4790343074968234,Bos taurus,,Animalia,,Chordata,usuario,2017-10-10T17:43:14Z,alta,,2017-10-10T17:43:14Z,,,Bovidae,,20
"",57834,,ESP-967,,Ucides,,Malacostraca,,Ucides,especimen,snmb,Ucides,0.6488888888888888,,,,7efcbd09-4f39-cf53-328a-d88c636b5068,Decapoda,0.026666666666666727,0.8466666666666667,0.030000000000000027,,,Animalia,,Arthropoda,usuario,2017-10-10T17:43:57Z,alta,,2017-10-10T17:43:57Z,,,Ucididae,,20
"",57834,,ESP-967,,Ucides,,Malacostraca,,Ucides,especimen,snmb,Ucides,0.6,,,,ffaac121-1e0b-c4eb-bc21-c5a2a66d7e2d,Decapoda,0.020000000000000018,0.36833333333333335,0.010833333333333306,,,Animalia,,Arthropoda,usuario,2017-10-10T17:44:09Z,alta,,2017-10-10T17:44:09Z,,,Ucididae,,20
"",500002,,ESP-279457,,Homo sapiens,,Mammalia,Homo sapiens,Homo sapiens,especimen,snmb,Homo,0.0,,,,b9affc31-7c73-e2f4-cafc-9d5240ec410b,Primates,0.6322033898305085,0.12198221092757307,0.28716645489199494,Homo sapiens,,Animalia,adulto,Chordata,usuario,2017-10-10T17:47:03Z,alta,,2017-10-10T17:47:03Z,,macho,Hominidae,,20
"",34488,,ESP-212084,,Cuniculus paca,,Mammalia,Cuniculus paca,Cuniculus paca,especimen,snmb,Cuniculus,0.7694915254237288,,,,01d291b2-3551-d965-0d7c-373add9d7c0b,Rodentia,0.1932203389830509,0.4332909783989835,0.27573062261753495,Cuniculus paca,,Animalia,,Chordata,usuario,2017-10-10T17:47:17Z,alta,,2017-10-10T17:47:17Z,,,Cuniculidae,,20
"",25825,,ESP-316152,,Sciurus,,Mammalia,,Sciurus,especimen,snmb,Sciurus,0.4,,,,dcf762a0-747c-0904-4205-491f3922d0c4,Rodentia,0.11864406779661019,0.7916137229987293,0.12579415501905977,,,Animalia,,Chordata,usuario,2017-10-10T17:47:43Z,alta,,2017-10-10T17:47:43Z,,,Sciuridae,,20
"",33556,,ESP-238555,,Sylvilagus audubonii,,Mammalia,Sylvilagus audubonii,Sylvilagus audubonii,especimen,snmb,Sylvilagus,0.5220338983050847,,,,af6cd2a6-a806-5eff-f09a-e2ae87cd7a0a,Lagomorpha,0.08644067796610166,0.39135959339263027,0.08894536213468868,Sylvilagus audubonii,,Animalia,,Chordata,usuario,2017-10-10T17:47:53Z,alta,,2017-10-10T17:47:53Z,,,Leporidae,,20
"",35591,,ESP-1593,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5406779661016949,,,,2548fb03-0c63-99d2-860f-a8106db583c6,Cathartiformes,0.23389830508474574,0.2604828462515883,0.10546378653113087,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:03Z,alta,,2017-10-10T17:48:03Z,,,Cathartidae,,20
"",35591,,ESP-1593,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42033898305084744,,,,e58d37cc-61e5-f37e-40ee-bf1be5332de6,Cathartiformes,0.08644067796610172,0.397712833545108,0.04828462515883103,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:06Z,alta,,2017-10-10T17:48:06Z,,,Cathartidae,,20
"",35591,,ESP-1593,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4745762711864407,,,,33041ce7-7f1a-7a41-a9cf-a29575308906,Cathartiformes,0.09491525423728814,0.7598475222363406,0.06734434561626423,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:10Z,alta,,2017-10-10T17:48:10Z,,,Cathartidae,,20
"",35591,,ESP-1593,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4728813559322034,,,,9612d723-706d-9b6c-9469-d651708a8b51,Cathartiformes,0.23220338983050848,0.03430749682337993,0.20330368487928846,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:16Z,alta,,2017-10-10T17:48:16Z,,,Cathartidae,,20
"",35591,,ESP-1593,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5457627118644067,,,,08c434b1-1aa6-fb75-8212-1f15d5189669,Cathartiformes,0.16949152542372892,0.0012706480304955528,0.07496823379923762,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:21Z,alta,,2017-10-10T17:48:21Z,,,Cathartidae,,20
"",34122,,ESP-3090,,Canis latrans,,Mammalia,Canis latrans,Canis latrans,especimen,snmb,Canis,0.47966101694915253,,,,38546d12-b50e-0e64-beff-7a6bdee13469,Carnivora,0.2966101694915254,0.4167725540025413,0.14612452350698857,Canis latrans,,Animalia,,Chordata,usuario,2017-10-10T17:48:29Z,alta,,2017-10-10T17:48:29Z,,,Canidae,,20
"",35591,,ESP-2204,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6186440677966102,,,,c1c11838-0584-c2ab-0260-3fb5ae635320,Cathartiformes,0.21016949152542375,0.2782719186785261,0.12325285895806859,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:39Z,alta,,2017-10-10T17:48:39Z,,,Cathartidae,,20
"",35591,,ESP-2204,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5694915254237288,,,,4d97d426-f787-9df6-d2e5-8a06ac4f64d4,Cathartiformes,0.13898305084745766,0.0025412960609911056,0.13341804320203304,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:48:48Z,alta,,2017-10-10T17:48:48Z,,,Cathartidae,,20
"",35591,,ESP-2192,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4067796610169492,,,,b727daf2-2595-da09-d454-ccbf587ed2c7,Cathartiformes,0.3067796610169491,0.2668360864040661,0.3138500635324015,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:50:58Z,alta,,2017-10-10T17:50:58Z,,,Cathartidae,,20
"",35591,,ESP-2192,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42033898305084744,,,,63c97945-9d2a-8ac7-28b4-1393d327a448,Cathartiformes,0.2474576271186441,0.5883100381194409,0.29860228716645487,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:51:03Z,alta,,2017-10-10T17:51:03Z,,,Cathartidae,,20
"",35591,,ESP-2192,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6745762711864407,,,,1d036654-587a-3082-6e40-e270845b29bc,Cathartiformes,0.18813559322033901,0.5349428208386277,0.20330368487928852,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:51:09Z,alta,,2017-10-10T17:51:09Z,,,Cathartidae,,20
"",35591,,ESP-2192,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6864406779661016,,,,2a328aff-b762-59ed-475b-e8ff46102e75,Cathartiformes,0.16779661016949154,0.3761118170266836,0.2236340533672173,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-10T17:51:15Z,alta,,2017-10-10T17:51:15Z,,,Cathartidae,,20
